       2
       21994
      111.423      130.052     0.908022
      120.310      129.842     0.167134
      122.920      131.738     0.317740
      167.691      130.761     0.842402
      166.118      128.193     0.840998
      170.581      129.857     0.869759
      179.265      131.063     0.908698
      183.462      127.669     0.974755
      182.021      130.771    0.0543478
      184.927      130.560     0.958412
      188.046      130.035     0.993527
      228.663      130.520     0.963426
      226.941      128.921     0.741904
      231.992      130.461     0.852544
      275.085      129.263     0.591758
      281.010      128.491     0.219657
      279.025      130.716     0.190153
      319.338      129.959     0.141781
      324.344      128.162     0.182693
      322.509      130.423    0.0929675
      337.725      130.324    0.0150692
      335.629      128.039     0.942195
      341.890      128.082     0.166825
      340.180      130.732     0.252391
      404.945      129.810     0.429722
      412.487      128.786     0.213974
      408.371      130.995     0.353254
      445.579      131.967      1.02475
      444.589      128.706     0.809530
      450.723      129.535     0.500763
      448.600      131.889     0.321864
      461.309      131.557    0.0829568
      458.715      129.572     0.746631
      465.863      130.110     0.789618
      464.020      131.094     0.444410
      488.975      130.358     0.554689
      486.426      128.424     0.753359
      491.857      129.704     0.638760
      5.51054      139.448     0.534999
      7.40878      130.732     0.912733
      6.51077      133.553     0.354202
      5.93345      136.448     0.486485
      79.6368      129.869     0.647699
      85.3849      129.590     0.257719
      82.5380      132.010     0.435969
      161.883      131.974     0.991391
      160.399      129.267     0.878722
      165.091      131.304      1.02115
      216.386      131.854     0.909083
      215.365      128.938     0.863503
      220.893      129.166     0.210285
      219.462      132.093    0.0792825
      257.424      131.186    0.0159533
      261.859      130.058     0.282092
      260.557      132.050     0.993726
      282.011      131.382     0.204761
      286.720      129.498     0.124520
      284.683      132.082     0.292866
      325.649      131.003     0.158291
      329.709      128.585     0.976838
      328.566      131.841     0.187495
      330.791      131.684     0.861134
      334.030      130.714     0.828440
      342.747      131.164    0.0493166
      347.753      128.676    0.0492165
      345.520      131.323     0.161650
      348.817      131.485     0.177408
      354.271      129.055    0.0671344
      352.225      131.581     0.118948
      355.445      131.798     0.157235
      359.562      130.020     0.346763
      358.611      131.966     0.129898
      432.140      131.738     0.557057
      429.018      129.638     0.723353
      434.994      130.612     0.643026
      481.439      131.221     0.342636
      486.341      131.155     0.649142
      483.972      132.477     0.468605
      504.231      131.875     0.688005
      503.122      129.652     0.663317
      505.018      136.981     0.484439
      55.7147      133.994     0.697737
      52.3150      130.558     0.985110
      58.1548      132.804     0.948683
      85.6700      132.835     0.342732
      91.2244      130.040     0.909351
      92.4933      132.763     0.533232
      88.8973      134.532     0.431459
      95.2007      132.387    0.0874786
      131.397      133.704     0.750212
      127.976      133.019     0.468386
      135.535      130.015     0.972621
      134.636      132.920     0.826396
      137.981      132.671     0.823666
      141.554      130.515     0.273341
      148.949      133.333     0.886331
      147.310      130.396     0.772732
      153.836      129.663    0.0391126
      151.905      132.486    0.0510287
      155.348      132.621    0.0763917
      158.764      132.504    0.0220196
      211.774      133.099     0.837709
      210.461      130.358     0.677296
      214.002      132.297     0.186826
      222.606      132.764     0.978073
      225.758      131.436     0.748500
      287.408      132.423     0.144049
      293.686      129.929    0.0211689
      290.134      132.349     0.255509
      297.422      132.705     0.709512
      294.375      132.439     0.449065
      301.386      130.823     0.228469
      300.091      133.048     0.950382
      379.502      133.973     0.155718
      379.081      130.753     0.819823
      385.803      129.806      1.01822
      383.937      133.106     0.182403
      386.944      133.019      1.03803
      391.756      129.716      1.04611
      390.359      132.868    0.0662680
      393.306      132.865     0.940663
      398.388      130.781     0.282133
      396.180      133.975     0.190042
      416.916      132.726     0.606140
      413.042      132.010     0.554569
      419.796      131.225     0.495237
      439.564      131.076     0.328836
      442.378      132.743     0.228959
      470.465      130.975     0.588287
      476.032      131.477     0.518937
      473.360      132.753     0.397971
      499.952      132.765    0.0467341
      498.096      131.037     0.834206
      502.647      132.515    0.0608990
      19.6474      133.673     0.702316
      16.8735      131.299     0.894084
      23.1264      132.739     0.582623
      47.8379      133.791     0.666391
      44.8136      132.049     0.702669
      51.6662      134.246     0.790772
      74.5657      132.903     0.381049
      79.9219      133.114     0.635709
      77.6731      134.160     0.321627
      140.655      133.420     0.504292
      145.866      134.201    0.0146546
      206.586      134.095     0.980155
      204.807      131.657     0.944896
      209.253      134.076    0.0769570
      249.076      134.125     0.860798
      247.356      131.356     0.866107
      253.212      132.036     0.384574
      252.001      133.858      1.04188
      263.760      132.979    0.0554702
      268.605      130.844      1.00699
      266.849      133.102     0.869371
      270.391      132.959     0.137520
      276.087      132.155     0.353306
      274.369      135.039    0.0502374
      360.681      132.714     0.978596
      365.142      130.807    0.0109775
      363.531      133.715     0.998664
      367.039      133.754      1.02935
      372.008      131.229     0.113683
      369.952      133.426    0.0563622
      424.111      131.686     0.525770
      428.911      132.822     0.592071
      426.519      133.641     0.278516
      453.336      134.525     0.617671
      451.533      133.494     0.210276
      456.250      133.126     0.653193
      13.4591      134.886     0.562489
      11.3802      132.416     0.776906
      16.3527      134.182     0.708025
      62.8679      133.769     0.563991
      68.9502      133.535     0.389826
      65.8775      135.249     0.494490
      112.345      135.685     0.733792
      110.797      132.905     0.744637
      115.817      132.085      1.00896
      115.152      135.465      1.00934
      117.878      135.361     0.717811
      121.152      133.877     0.628270
      171.576      135.525     0.769630
      169.554      132.968     0.744292
      175.210      133.155     0.375576
      174.320      135.304      1.04596
      194.949      134.974     0.907314
      192.976      132.209     0.923948
      198.950      131.893    0.0316608
      197.776      134.887    0.0579059
      200.498      134.974     0.897115
      203.451      134.417     0.940414
      243.300      134.858     0.901237
      241.499      132.197     0.942167
      246.201      134.651      1.01500
      303.551      133.852   0.00375557
      308.043      132.123     0.153569
      306.516      133.979     0.953393
      315.827      135.428      1.01280
      314.357      132.477      1.00196
      320.643      132.799     0.145284
      319.026      135.178    0.0234287
      373.309      133.809     0.228713
      375.786      134.833     0.393710
      399.865      135.044    0.0811608
      405.499      133.034     0.333162
      402.641      134.508     0.313161
      466.109      133.200     0.557045
      470.847      133.995     0.550897
      468.378      135.070     0.375252
      493.603      135.015     0.837780
      491.772      132.435     0.824164
      496.510      133.510     0.749845
      8.28349      135.846     0.831791
      11.2604      135.495     0.871063
      38.8318      135.189     0.402578
      44.3849      135.030     0.522744
      41.5390      136.687     0.471173
      188.140      135.639      1.00573
      186.606      133.137     0.880526
      191.698      135.377     0.951026
      225.772      135.815    0.0272260
      224.327      134.363     0.648445
      230.808      132.975      1.02924
      229.136      135.746      1.02232
      232.465      135.686    0.0195796
      236.327      132.713     0.955079
      235.601      136.190     0.103328
      237.791      135.988     0.729613
      240.318      135.173     0.975835
      254.982      135.064    0.0631008
      259.325      134.107     0.269176
      257.563      136.857     0.161093
      309.713      134.474     0.164924
      312.710      135.569    0.0615573
      322.197      135.642    0.0734835
      326.731      134.101     0.279651
      325.384      136.428    0.0628688
      334.708      136.306     0.928914
      332.888      133.969     0.756206
      338.582      133.406     0.164381
      337.230      136.083     0.179950
      421.963      136.027     0.661816
      419.553      134.151     0.566560
      424.841      134.605     0.682017
      437.474      135.580     0.615123
      434.887      133.796     0.671408
      440.554      134.337     0.534937
      478.944      136.152     0.572197
      476.414      134.497     0.601803
      481.619      134.478     0.460452
      486.520      134.411     0.538028
      490.721      135.668     0.953494
      489.005      136.536     0.490246
      31.5719      137.013     0.610773
      28.9600      134.343     0.927648
      34.0692      135.544     0.605387
      101.526      137.246     0.867767
      99.6568      134.339     0.809909
      105.673      133.595   0.00936794
      104.295      136.610    0.0785451
      107.124      136.636     0.952485
      110.051      136.401    0.0153506
      165.483      135.875   0.00900459
      163.456      134.541     0.841461
      168.685      136.429     0.901854
      177.085      136.394     0.916232
      180.731      133.954     0.941605
      180.571      137.019     0.818344
      183.327      136.727     0.575643
      185.021      136.164      1.02071
      278.309      136.492    0.0135636
      282.698      134.307     0.256212
      281.467      136.884     0.109388
      339.686      136.490     0.991172
      343.810      133.972    0.0572760
      342.550      136.938    0.0727208
      345.323      137.097     0.925453
      349.991      134.228    0.0282032
      348.694      137.204     0.968723
      352.102      137.300     0.934591
      356.564      134.492    0.0530162
      355.427      137.351     0.980462
      406.561      138.001    0.0352077
      406.067      135.693     0.571203
      412.800      134.936     0.182747
      410.644      138.621     0.151325
      461.554      134.647     0.877880
      466.535      136.054     0.689054
      464.561      137.282     0.428208
      25.3988      137.888     0.734739
      22.6056      135.623     0.784944
      28.6965      137.358     0.796352
      57.5060      136.492     0.593454
      62.9557      136.782     0.457095
      60.6678      138.128     0.273582
      71.8719      137.725     0.605973
      69.0379      136.548     0.538188
      75.2180      136.089     0.384183
      80.5743      136.300     0.612144
      86.0504      136.952     0.484033
      83.1740      138.455     0.414357
      94.7752      139.886     0.864561
      92.8737      136.879     0.589950
      98.3387      138.017     0.999350
      152.835      138.635     0.704010
      150.461      136.291     0.768262
      156.832      135.327      1.01301
      155.629      138.007     0.858554
      159.045      137.890     0.945621
      162.275      136.544     0.581793
      214.679      138.694     0.622105
      212.795      136.015     0.701887
      218.099      135.452    0.0776193
      260.696      137.721    0.0462108
      265.547      135.094    0.0397165
      263.839      138.228     0.122527
      266.928      138.351      1.02237
      272.613      137.297     0.481863
      269.922      137.972    0.0870249
      284.139      137.584     0.969474
      288.097      134.933      1.02000
      286.687      137.869    0.0923667
      289.414      137.795     0.971355
      293.870      135.125    0.0871265
      291.903      137.650     0.154603
      294.950      137.916     0.138150
      299.586      135.734     0.127656
      297.491      138.217     0.323064
      328.302      137.266   0.00119066
      331.469      137.276     0.909203
      358.593      137.519     0.902096
      362.579      135.661     0.337891
      431.839      138.152     0.583733
      429.642      135.741     0.717115
      434.620      136.706     0.603817
      455.930      136.510     0.599427
      461.851      137.745     0.719426
      458.989      138.436     0.479902
      497.720      138.502     0.718997
      495.459      136.743     0.569478
      501.061      134.988     0.954588
      499.796      137.519      1.01056
      502.491      137.268     0.987149
      504.543      139.843     0.370638
      122.659      139.511     0.810400
      120.487      137.257     0.621543
      127.183      136.458     0.197730
      125.991      138.269     0.841792
      135.642      138.753     0.949083
      133.843      136.360     0.809825
      142.294      136.357     0.148721
      141.562      137.812     0.463073
      138.605      138.469    0.0390396
      220.762      139.766     0.624623
      217.755      138.933     0.288542
      222.620      137.143     0.787980
      300.160      138.560     0.177211
      305.220      136.204    0.0428944
      303.313      138.997     0.176214
      361.442      138.520     0.611100
      368.341      136.334     0.935045
      366.557      138.539      1.02943
      369.469      138.211     0.156673
      373.730      137.030     0.391843
      372.536      139.452     0.167309
      382.803      140.100    0.0181389
      380.643      137.186     0.854202
      388.494      136.169      1.00313
      388.062      138.048     0.525003
      386.106      139.551     0.215569
      391.477      137.897     0.749367
      394.783      137.128     0.368628
      414.519      139.337   0.00567508
      419.084      137.528     0.661488
      442.595      139.198     0.760902
      440.287      137.247     0.663810
      446.389      135.926      1.02126
      445.119      139.085   0.00667834
      448.140      139.007     0.905820
      451.213      136.879     0.519261
      473.595      138.906     0.570117
      471.273      136.848     0.636357
      476.271      137.428     0.579239
      481.476      137.408     0.487911
      486.635      137.859     0.707535
      484.273      139.000     0.486331
      18.5728      139.924     0.686581
      16.2329      137.260     0.808551
      21.9198      138.822     0.681543
      33.8057      138.559     0.515415
      39.0102      138.588     0.505478
      37.5997      139.905    0.0919876
      47.0571      140.467     0.618636
      44.5633      138.430     0.520031
      51.2376      137.228     0.118203
      49.9381      138.368     0.562652
      77.7110      140.622     0.709017
      74.9793      138.981     0.592605
      80.9252      139.500     0.691967
      129.412      138.954    0.0584180
      132.403      139.537     0.926295
      146.773      138.593     0.989460
      149.879      139.481     0.778964
      203.104      139.589     0.137208
      202.277      137.412     0.860780
      207.898      136.835      1.04001
      206.513      139.549    0.0792146
      209.181      139.530     0.995509
      212.451      139.496     0.957781
      246.340      140.571     0.988443
      245.020      137.627     0.975859
      250.846      137.153     0.956167
      249.177      140.441     0.129417
      253.751      140.409     0.529104
      252.102      140.174     0.993102
      256.352      138.678     0.606842
      306.278      139.125    0.0754826
      311.183      137.426     0.350184
      309.368      139.034     0.111209
      400.433      137.703     0.856534
      403.703      139.474     0.312727
      426.788      139.845     0.663136
      424.371      137.982     0.588505
      429.447      138.971     0.831521
      12.6230      140.464     0.802697
      10.3624      138.316     0.929675
      15.6791      140.628     0.850024
      53.7664      138.822     0.326968
      58.2276      139.318     0.477473
      55.7253      140.685     0.307463
      65.8878      140.532     0.557682
      63.6773      139.608     0.515505
      68.7992      139.439     0.393590
      163.051      141.068     0.897363
      161.072      139.223     0.652496
      167.505      138.432     0.171340
      166.081      140.716      1.01115
      192.329      140.931     0.971779
      190.113      138.404     0.973483
      196.498      138.055      1.01661
      195.840      141.208     0.955042
      198.667      141.121     0.729285
      200.152      140.146     0.160646
      240.399      141.040      1.01624
      239.592      138.649     0.735367
      243.440      140.779     0.102128
      312.365      140.129     0.322093
      317.380      138.270     0.969115
      315.875      141.187      1.00466
      319.075      140.937     0.999936
      323.767      138.806     0.241775
      321.611      140.950     0.185011
      375.012      140.475     0.981788
      378.367      140.967     0.932820
      397.364      140.873     0.634320
      394.351      139.007     0.818728
      400.927      140.010     0.496519
      436.867      141.639     0.631173
      434.426      139.936     0.567663
      439.515      140.440     0.701643
      452.910      141.034     0.557902
      449.944      140.037     0.441583
      456.076      139.835     0.561929
      468.349      141.064     0.667611
      466.831      139.151     0.490653
      471.127      139.981     0.724980
      492.414      141.281     0.569042
      490.836      139.116     0.579203
      494.813      140.007     0.661036
      6.80817      141.563     0.720421
      9.64606      140.815     0.759887
      88.2782      141.735     0.836774
      86.4013      140.151     0.565776
      91.1792      141.655      1.00680
      109.551      142.584    0.0181561
      108.672      139.416     0.967046
      114.406      138.961     0.969118
      112.976      141.572   0.00125074
      115.783      141.352      1.02474
      119.385      140.995     0.803818
      169.283      141.270    0.0338409
      173.451      138.764     0.966658
      174.330      142.055     0.702715
      179.681      139.167     0.177280
      177.074      141.833     0.262556
      185.687      141.587     0.813009
      184.862      139.229     0.726611
      188.772      141.194     0.850856
      222.207      141.218    0.0926738
      227.428      138.526      1.02662
      225.769      141.480      1.03702
      229.133      141.411      1.03521
      233.928      138.960     0.159265
      231.749      141.712     0.237807
      234.885      142.216     0.146238
      237.871      141.855     0.198072
      275.016      142.779     0.957141
      273.899      140.053     0.801161
      279.749      139.768     0.123389
      277.710      142.333     0.161511
      337.009      142.139     0.943179
      335.811      139.390     0.959026
      341.198      139.615     0.154927
      340.155      142.640    0.0405898
      421.378      142.455     0.561256
      416.928      141.213     0.669778
      423.910      141.266     0.656631
      476.125      140.561     0.542589
      481.598      140.675     0.517515
      478.820      142.190     0.517642
      29.7370      143.498     0.948817
      28.0107      140.558     0.887827
      35.1024      141.374     0.340986
      33.8635      144.501   0.00457048
      40.3069      141.403     0.295970
      44.2112      142.124     0.685053
      42.7758      143.502     0.223139
      51.9786      143.572     0.658077
      49.5860      142.062     0.417474
      54.4258      141.826     0.760334
      102.977      140.287     0.821367
      106.624      142.819     0.253001
      144.617      143.489     0.916194
      143.085      140.705     0.828688
      149.147      140.937     0.278481
      147.651      143.609    0.0989358
      156.881      143.782     0.814207
      155.047      141.197     0.826149
      159.821      142.413     0.750049
      180.560      142.458     0.250710
      183.992      142.149     0.186953
      256.333      142.201     0.460174
      262.077      140.978     0.160088
      259.829      143.798     0.260789
      280.869      142.724     0.148154
      285.456      140.445     0.111519
      283.861      143.190     0.218836
      324.799      141.736     0.264575
      330.122      139.603   0.00337768
      327.967      142.568     0.195825
      331.134      142.579     0.104850
      334.486      142.362     0.112815
      343.019      143.087     0.855689
      347.434      140.169    0.0316784
      346.131      143.051     0.965561
      349.502      143.158     0.948254
      354.130      140.327    0.0153234
      352.264      143.017    0.0347748
      355.589      143.068    0.0830030
      362.571      140.397   0.00370359
      360.920      143.144     0.673784
      358.349      143.377     0.234213
      390.741      142.792     0.624221
      389.090      141.279     0.391759
      394.059      141.642     0.554603
      464.429      143.558     0.657673
      461.996      141.070     0.810227
      466.376      142.292     0.899858
      488.008      143.588     0.822719
      486.757      141.125     0.596964
      490.698      142.148     0.940798
      499.150      140.782     0.604874
      503.278      142.374     0.897966
      501.599      143.082     0.410688
      23.9505      144.306     0.756257
      21.3660      142.190     0.729191
      26.4393      144.028      1.03982
      61.1586      144.184     0.594925
      58.8870      142.321     0.547121
      63.5999      141.878     0.395933
      70.7250      143.884     0.794723
      68.7218      141.709     0.688085
      74.3648      142.257     0.540883
      99.5907      142.957     0.818160
      96.6442      142.792     0.564174
      103.855      143.456     0.606812
      127.331      143.492     0.839048
      124.889      142.007     0.690362
      131.212      141.348     0.192555
      129.926      143.773   0.00784230
      138.457      143.773    0.0824645
      137.165      141.646     0.951442
      141.660      144.145    0.0203691
      262.972      144.305     0.149493
      268.214      141.107     0.921393
      266.690      144.463    0.0651362
      269.683      144.084     0.949948
      272.324      143.455     0.134798
      286.409      143.476   0.00274706
      290.493      140.586     0.989197
      288.958      143.580     0.200432
      291.447      143.435     0.997460
      295.524      140.742     0.117723
      294.492      143.628    0.0813010
      297.033      143.929     0.867024
      301.218      141.480     0.137954
      300.004      143.845     0.965643
      366.035      143.163    0.0173163
      370.752      141.656     0.384494
      369.047      143.526     0.110909
      429.313      145.460      1.04298
      428.986      142.255     0.729764
      434.086      143.085     0.609194
      82.6773      144.425     0.820443
      80.3107      142.776     0.711403
      85.4019      143.238     0.700790
      132.917      144.356      1.01093
      135.494      144.058      1.02509
      150.757      144.497      1.03403
      154.086      144.410     0.954007
      200.670      145.811     0.611989
      199.494      143.299     0.466013
      204.387      142.283      1.03550
      203.228      144.974     0.867109
      206.637      144.934     0.930381
      211.066      142.209      1.03669
      209.827      145.250     0.976547
      213.097      145.215     0.910354
      217.342      143.008     0.270144
      215.732      145.689     0.145434
      303.156      144.283     0.997814
      307.460      141.828      1.01795
      306.023      144.944    0.0235989
      309.113      144.853     0.955757
      314.060      142.796     0.292843
      312.186      144.683    0.0166450
      402.758      145.143     0.928157
      400.634      142.645     0.809500
      408.280      142.402     0.150825
      405.129      144.235     0.160579
      439.879      145.667    0.0119915
      439.175      143.589     0.622273
      444.347      142.278      1.00254
      444.261      144.167     0.629638
      446.784      144.054     0.568944
      449.836      143.162     0.323986
      458.687      145.063     0.658398
      455.969      142.960     0.685432
      461.568      144.249     0.796488
      472.943      145.023     0.691600
      470.672      143.121     0.675460
      476.144      143.668     0.543924
      483.708      145.946     0.708018
      481.616      143.782     0.547937
      485.646      144.730    0.0537288
      496.872      144.764     0.590986
      494.675      143.039     0.559041
      499.523      144.066     0.754239
      11.4726      145.976     0.666691
      9.06874      143.711     0.789764
      14.9628      143.128    0.0536506
      14.5288      146.140     0.362736
      20.6035      145.408     0.686097
      18.3962      147.110     0.425138
      37.6575      145.847     0.900912
      41.3653      144.820     0.704558
      63.3691      145.108     0.290220
      67.8136      144.976     0.826366
      66.6077      145.684     0.253686
      120.436      145.102    0.0205536
      117.955      143.606     0.948422
      123.999      144.735     0.546530
      248.850      146.558     0.996541
      247.597      143.593      1.00146
      252.083      143.697     0.141162
      251.521      146.455     0.175180
      372.114      144.767     0.215530
      377.173      143.389     0.145603
      375.335      146.876     0.159405
      385.053      147.857     0.912887
      383.831      143.332     0.882513
      388.786      144.295     0.741564
      411.833      146.601     0.670576
      409.212      144.856     0.520285
      416.813      144.265     0.272089
      414.275      145.755     0.960328
      423.795      144.318     0.608282
      426.654      146.334     0.421823
      5.80794      147.458     0.663646
      8.63473      146.723     0.755705
      45.2696      145.540     0.282002
      49.0976      145.672     0.563090
      53.9375      145.435     0.427281
      58.6562      145.552     0.686914
      56.5280      147.228     0.483130
      76.4319      146.411     0.782058
      73.4566      145.524     0.626933
      79.4631      145.547     0.608622
      113.817      146.538     0.728663
      110.928      144.975     0.759791
      116.833      145.459     0.542653
      160.724      147.531     0.841331
      158.860      145.627     0.611386
      164.830      143.906     0.931691
      163.495      147.339    0.0207493
      166.525      146.988     0.894249
      172.906      144.339     0.154176
      168.798      145.984     0.154786
      189.546      146.976     0.940608
      187.903      144.113     0.920486
      194.499      143.997    0.0786777
      192.759      146.397     0.986373
      196.269      146.674     0.103679
      199.185      146.786    0.0858641
      218.739      146.522    0.0172524
      223.912      144.103    0.0735826
      222.204      146.870      1.02143
      225.767      147.133    0.0292072
      230.090      144.667     0.114660
      237.022      147.014    0.0157826
      235.692      144.607     0.926960
      241.719      143.984     0.961307
      240.010      146.580   0.00499964
      243.051      146.319    0.0584857
      246.013      146.688     0.123602
      253.170      146.689     0.724666
      257.228      145.528     0.428405
      315.696      145.741     0.258136
      320.106      143.867   0.00514889
      318.857      146.510    0.0724542
      321.393      146.523     0.965288
      325.811      144.712     0.256839
      324.035      147.012     0.105404
      378.690      147.368      1.00867
      381.750      148.406     0.259876
      396.239      146.556     0.790116
      393.754      144.658     0.713596
      399.195      146.007     0.866283
      452.427      147.135     0.649173
      449.751      145.050     0.762602
      455.521      146.261     0.658456
      465.947      145.470     0.470632
      470.166      146.106     0.696899
      468.092      147.043     0.454060
      491.724      147.196     0.712799
      489.586      145.753     0.555650
      494.473      146.038     0.665768
      84.5543      146.009     0.636163
      90.1798      144.741      1.01967
      89.0556      147.864      1.04236
      91.9566      147.784     0.869091
      96.0271      144.826    0.0559521
      94.3115      147.740     0.143282
      97.2580      147.905   0.00854683
      103.238      145.489     0.116290
      100.394      147.603    0.0255961
      175.646      149.720     0.988727
      173.845      146.769     0.666185
      181.385      144.815     0.957588
      179.975      147.706     0.906668
      183.407      147.398     0.977316
      186.460      147.369   0.00248289
      232.042      149.881     0.657825
      228.382      147.434     0.528736
      234.035      147.374    0.0187442
      277.291      148.183      1.01217
      276.135      145.734     0.883112
      281.822      145.755     0.154581
      280.361      148.252    0.0466204
      327.203      147.844     0.133934
      332.331      145.327     0.982686
      330.526      148.356    0.0204747
      333.878      148.139    0.0137744
      338.830      145.611     0.157801
      336.536      148.248     0.258123
      420.930      147.566     0.683799
      418.725      146.997     0.516180
      424.122      147.522     0.614151
      434.280      148.644   0.00397348
      431.754      147.163     0.585396
      437.230      146.866     0.196969
      478.033      148.386     0.778653
      475.638      146.652     0.646739
      480.930      147.461     0.802326
      503.651      145.657     0.647883
      505.665      147.817     0.407420
      107.332      147.268     0.656418
      104.658      148.101     0.408132
      110.392      147.551     0.495874
      125.151      148.660      1.00986
      122.877      146.588     0.944389
      129.036      146.501     0.107720
      127.990      149.198    0.0437281
      135.903      149.364     0.794393
      134.209      146.483     0.931977
      139.989      146.557     0.115485
      138.987      148.836     0.877616
      270.800      146.810     0.813147
      274.597      148.629    0.0826931
      283.353      148.718   0.00552821
      287.363      146.325    0.0408435
      285.729      149.009     0.206597
      288.278      149.113    0.0233803
      292.957      146.622    0.0633187
      291.262      149.367    0.0928397
      341.713      150.372     0.585281
      339.682      148.748     0.192449
      345.087      146.076      1.03568
      345.603      148.591     0.599431
      350.960      145.900     0.996285
      348.715      148.555     0.321236
      351.476      148.414     0.178467
      356.482      146.068     0.111414
      354.366      148.302     0.275613
      357.126      148.611     0.234710
      361.813      146.143     0.956786
      359.461      149.364     0.450330
      362.033      149.131     0.107265
      367.397      146.273     0.119967
      365.128      148.730     0.265870
      390.153      149.390     0.602617
      386.704      149.369     0.285200
      392.922      147.705     0.652131
      445.910      148.934     0.781416
      442.317      147.444     0.717344
      449.375      148.028     0.661829
      501.529      149.617     0.658872
      499.320      147.065     0.789593
      503.986      148.526     0.820251
      20.9807      149.226     0.390265
      25.6768      147.246     0.935940
      24.1207      150.423     0.212329
      26.6096      150.145     0.979045
      32.2921      147.971     0.238370
      29.6040      149.170     0.992296
      41.6971      149.848     0.106651
      40.1264      147.946     0.776875
      47.6623      147.050    0.0344403
      44.8955      149.578     0.143972
      48.7235      149.710     0.306845
      54.0808      148.974     0.605242
      51.5060      150.533     0.518909
      58.7995      149.091     0.380132
      64.1664      147.990     0.175868
      63.4333      151.170     0.982490
      68.6109      147.858     0.516632
      72.7921      148.038     0.289757
      71.0759      150.314     0.144814
      81.4080      150.249     0.660850
      78.7985      148.061     0.769381
      86.3310      149.052     0.391052
      118.352      152.028     0.711043
      116.298      148.034     0.703660
      121.587      149.028     0.739343
      130.586      149.479     0.893461
      133.326      149.662      1.03909
      142.191      149.207     0.937679
      146.227      147.049    0.0396709
      145.145      149.893     0.988409
      148.179      150.014     0.886827
      152.590      147.082      1.02119
      151.531      149.451     0.787938
      154.860      149.364     0.944187
      157.783      148.900     0.796107
      258.002      150.870     0.104941
      256.666      148.286     0.768541
      264.442      147.282    0.0423355
      262.763      148.784     0.683166
      260.750      151.055     0.517006
      267.730      151.931     0.618787
      266.481      148.942     0.317230
      271.956      149.259     0.446857
      270.390      151.912    0.0609002
      294.306      149.560    0.0295308
      298.972      146.732      1.01907
      297.786      149.921   0.00190854
      300.757      149.838     0.879400
      304.809      147.309     0.226475
      304.012      149.220     0.893060
      368.140      149.093     0.222178
      373.630      148.746     0.579789
      371.687      149.223    0.0648680
      406.023      149.958     0.535178
      403.690      147.597     0.681534
      408.682      148.434     0.587229
      463.478      149.792     0.692977
      461.120      147.550     0.771879
      466.145      148.309     0.632782
      486.859      150.276     0.535652
      484.959      148.409     0.486619
      489.034      148.637     0.593819
      202.919      148.461     0.731200
      208.668      147.940    0.0985634
      206.672      150.688     0.151788
      209.863      151.004     0.104623
      214.493      148.730     0.178010
      212.945      151.592     0.208761
      306.879      149.880     0.918629
      310.749      147.799     0.991879
      310.000      150.610     0.849149
      313.073      150.440     0.784075
      316.983      148.398     0.238625
      315.461      151.023    0.0737538
      414.277      151.096     0.108123
      413.745      149.333     0.713920
      418.392      149.057     0.252603
      417.139      152.127     0.267593
      457.793      151.248     0.677065
      455.145      149.238     0.771780
      460.597      150.606     0.760239
      472.406      151.220     0.533315
      470.363      148.944     0.622661
      474.832      149.741     0.626607
      493.921      148.921     0.648317
      498.878      150.315     0.857483
      496.788      150.855     0.485370
      9.31761      152.289      1.00415
      8.21182      149.723     0.792894
      14.9060      149.958     0.245800
      12.0141      151.640     0.171056
      35.3959      152.032     0.846292
      33.7304      150.173     0.627411
      37.9893      150.875     0.880523
      66.6719      151.746     0.750169
      69.8700      151.022     0.783604
      74.0512      151.202     0.122360
      78.3769      151.113     0.697831
      106.471      152.007     0.720338
      104.487      149.381     0.744859
      110.221      148.830    0.0922148
      109.226      151.873      1.01516
      112.286      152.156     0.839679
      115.336      153.107    0.0485260
      168.173      151.495     0.993433
      167.464      149.418     0.631634
      171.538      151.365      1.02277
      192.829      152.065      1.04056
      191.317      149.653     0.868991
      197.445      149.186    0.0384057
      195.998      151.956    0.0522885
      198.914      152.068      1.00489
      204.114      151.525     0.535494
      215.580      152.066      1.01936
      220.594      149.552     0.100143
      218.693      151.744      1.01853
      239.778      151.975     0.996220
      238.354      149.348     0.903270
      244.305      149.284     0.123911
      242.901      151.802    0.0287650
      245.863      152.171      1.03207
      249.937      149.550      1.00875
      248.231      151.793     0.100167
      250.902      151.690     0.126637
      253.944      152.031    0.0463355
      318.622      151.792   0.00171089
      322.785      149.655     0.182886
      321.635      152.166    0.0620806
      398.363      149.054     0.863554
      403.652      150.866     0.791306
      401.335      151.173     0.517250
      437.131      152.177     0.767259
      434.984      150.722     0.504929
      441.528      150.435     0.393239
      440.113      151.255     0.814994
      5.38370      181.506     0.523642
      5.25101      195.708     0.526561
      6.49082      153.024     0.116786
      5.75671      156.449     0.461641
      5.48949      160.309     0.512996
      5.48213      162.267     0.515377
      100.742      152.987     0.892425
      98.6781      150.517     0.951262
      103.798      152.841     0.923698
      163.154      153.506    0.0599129
      162.419      150.612     0.978117
      165.900      152.498     0.194449
      181.559      154.495     0.627456
      177.668      152.303     0.611855
      185.050      150.260      1.03765
      183.038      153.547     0.214284
      186.091      153.518    0.0258279
      189.616      152.644      1.01076
      223.836      154.291     0.574468
      222.159      152.093     0.190617
      227.719      152.347     0.589305
      233.372      152.287     0.148304
