1323     0.111125      15123
1324     0.099663      14951
1325     0.115115      15165
1326     0.112502      15086
1327     0.108111      14785
1328     0.106983      15104
1329     0.112859      14941
1330     0.124436      14767
1331     0.116422      14549
1332     0.124575      14577
1333     0.105412      14549
1334     0.116963      14504
1335     0.111190      14518
1336     0.123086      14501
1337     0.115804      14691
1338     0.116947      14359
1339     0.105405      14228
1340     0.112969      14368
1341     0.110637      14291
1342     0.115659      14387
1343     0.109332      14164
1344     0.117508      14025
1345     0.117182      14114
1346     0.121610      14141
1347     0.121691      13918
1348     0.116552      14091
1349     0.105736      13918
1350     0.125005      13856
1351     0.111797      13763
1352     0.116250      13903
1353     0.115020      13863
1354     0.124718      13586
1355     0.132493      13707
1356     0.110052      13647
1357     0.110344      13425
1358     0.117053      13683
1359     0.119913      13551
1360     0.135657      13483
1361     0.125809      13330
1362     0.110780      13515
1363     0.116325      13364
1364     0.120757      13285
1365     0.119069      13150
1366     0.120236      13122
1367     0.120474      13097
1368     0.116834      13050
1369     0.130432      13072
1370     0.119643      12973
1371     0.126541      12887
1372     0.117503      12963
1373     0.118203      12658
1374     0.126364      12824
1375     0.125304      12423
1376     0.121740      12584
1377     0.134794      12681
1378     0.131104      12579
1379     0.136929      12377
1380     0.130657      12652
1381     0.125683      12458
1382     0.118964      12461
1383     0.126462      12418
1384     0.129389      12205
1385     0.126411      12176
1386     0.134547      12094
1387     0.127651      12193
1388     0.126123      12145
1389     0.132439      12250
1390     0.142348      12033
1391     0.124435      12014
1392     0.137788      11927
1393     0.132239      11600
1394     0.123702      11791
1395     0.129082      11643
1396     0.126198      11661
1397     0.132467      11768
1398     0.132422      11608
1399     0.127924      11458
1400     0.132322      11535
1401     0.134299      11246
1402     0.132315      11578
1403     0.133007      11334
1404     0.124294      11426
1405     0.135864      11155
1406     0.118638      11242
1407     0.133748      11075
1408     0.135766      11055
1409     0.139015      11135
1410     0.133782      10883
1411     0.133967      10896
1412     0.134440      10933
1413     0.139875      10854
1414     0.129440      11069
1415     0.134187      10700
1416     0.135203      10656
1417     0.144278      10677
1418     0.117605      10353
1419     0.121253      10843
1420     0.125266      10572
1421     0.127308      10380
1422     0.130054      10368
1423     0.141284      10301
1424     0.140854      10446
1425     0.116234      10040
1426     0.140090      10363
1427     0.119837      9950
1428     0.118842      9970
1429     0.135035      10022
1430     0.131273      10018
1431     0.131341      9955
1432     0.115937      9614
1433     0.129250      9851
1434     0.123802      9926
1435     0.126038      9780
1436     0.141257      9690
1437     0.125995      9710
1438     0.116660      9429
1439     0.129490      9520
1440     0.137461      9390
1441     0.125724      9358
1442     0.117481      9180
1443     0.136023      9307
1444     0.127101      9346
1445     0.127622      9169
1446     0.129269      9254
1447     0.114548      8992
1448     0.115704      8988
1449     0.119097      8861
1450     0.123658      8991
1451     0.121800      8986
1452     0.122082      8686
1453     0.129335      8922
1454     0.119561      8690
1455     0.121662      8656
1456     0.131858      8474
1457     0.113215      8577
1458     0.112611      8465
1459     0.118567      8219
1460     0.112966      8457
1461     0.114242      8108
1462     0.129366      8201
1463     0.119359      8280
1464     0.120597      8258
1465     0.114775      8098
1466     0.125088      8001
1467     0.116995      7924
1468     0.104602      7906
1469     0.123097      7899
1470     0.122294      7874
1471     0.120457      7780
1472     0.113833      7815
1473     0.103955      7676
1474     0.120979      7650
1475     0.116292      7502
1476     0.117128      7573
1477     0.091904      7347
1478     0.092645      7475
1479     0.113633      7286
1480     0.093219      7296
1481     0.093006      7358
1482     0.106124      7374
1483     0.094120      7103
1484     0.105185      6991
1485     0.092566      7027
1486     0.114711      6935
1487     0.106530      6895
1488     0.098726      6847
1489     0.084212      6897
1490     0.085653      6778
1491     0.080877      6952
1492     0.080599      6524
1493     0.062244      6605
1494     0.087378      6531
1495     0.065959      6522
1496     0.086373      6317
1497     0.083897      6334
1498     0.069304      6418
1499     0.077467      6210
1500     0.078315      6282
1501     0.073040      6214
1502     0.072649      6108
1503     0.077810      6097
1504     0.086932      5940
1505     0.059229      5884
1506     0.063347      5974
1507     0.063464      5986
1508     0.070340      5739
1509     0.069243      5904
1510     0.068605      5743
1511     0.057688      5788
1512     0.062164      5584
1513     0.060811      5644
1514     0.062202      5611
1515     0.074392      5691
1516     0.080040      5529
1517     0.040778      5498
1518     0.055954      5368
1519     0.057784      5378
1520     0.049288      5391
1521     0.049753      5435
1522     0.048160      5324
1523     0.047674      5268
1524     0.047893      5177
1525     0.043274      5157
1526     0.062581      4941
1527     0.046871      5088
1528     0.034822      5120
1529     0.022512      4920
1530     0.029390      5125
1531     0.016679      5143
1532     0.035023      4965
1533     0.035898      4904
1534     0.050607      4856
1535     0.030015      4779
1536     0.048583      4798
1537     0.023069      4725
1538     0.014550      4780
1539     0.028358      4703
1540     0.040541      4784
1541     0.010061      4765
1542     -0.002103      4589
1543     0.038710      4522
1544     -0.000066      4574
1545     0.002871      4612
1546     0.034876      4434
1547     0.009118      4586
1548     0.016110      4410
1549     0.004724      4421
1550     0.005801      4320
1551     0.007535      4336
1552     0.016880      4302
1553     0.017340      4359
1554     0.008179      4253
1555     0.004214      4139
1556     0.012135      4186
1557     0.012183      4110
1558     0.000471      4204
1559     0.003371      4153
1560     -0.006658      4001
1561     -0.013854      4000
1562     0.017253      3975
1563     -0.007786      4112
1564     -0.005204      4036
1565     -0.001212      3848
1566     -0.013865      3885
1567     0.001383      3943
1568     -0.015756      3896
1569     -0.003254      3835
1570     -0.016104      3886
1571     -0.009820      3770
1572     -0.035651      3728
1573     -0.025567      3589
1574     -0.018480      3666
1575     -0.028273      3752
1576     -0.026578      3626
1577     -0.011997      3621
1578     -0.026542      3519
1579     -0.017373      3568
1580     -0.014615      3510
1581     -0.028748      3568
1582     -0.028136      3507
1583     -0.042689      3380
1584     -0.034885      3453
1585     -0.040716      3304
1586     -0.035887      3434
1587     -0.052984      3429
1588     -0.048124      3444
1589     -0.040769      3303
1590     -0.046157      3330
1591     -0.049429      3314
1592     -0.047731      3320
1593     -0.045603      3302
1594     -0.050293      3270
1595     -0.055544      3244
1596     -0.051546      3205
1597     -0.035962      3163
1598     -0.064118      3225
1599     -0.053749      3116
1600     -0.053528      3135
1601     -0.048059      3090
1602     -0.072794      3085
1603     -0.074138      2977
1604     -0.067940      2916
1605     -0.057308      3045
1606     -0.057435      2934
1607     -0.052897      2992
1608     -0.082872      2929
1609     -0.071538      2994
1610     -0.093761      2916
1611     -0.071840      2820
1612     -0.098463      2803
1613     -0.082827      2834
1614     -0.057168      2794
1615     -0.069525      2816
1616     -0.084260      2730
1617     -0.056028      2786
1618     -0.103504      2675
1619     -0.100197      2731
1620     -0.098114      2660
1621     -0.100889      2691
1622     -0.092704      2663
1623     -0.101615      2609
1624     -0.080686      2590
1625     -0.109894      2577
1626     -0.123333      2599
1627     -0.100802      2580
1628     -0.117392      2585
1629     -0.078399      2546
1630     -0.126655      2402
1631     -0.094070      2393
1632     -0.092152      2495
1633     -0.122169      2569
1634     -0.108997      2418
1635     -0.110397      2392
1636     -0.110206      2456
1637     -0.102779      2322
1638     -0.124525      2380
1639     -0.105979      2316
1640     -0.102847      2300
1641     -0.132879      2287
1642     -0.099514      2347
1643     -0.085782      2280
1644     -0.116058      2214
1645     -0.140538      2288
1646     -0.111385      2263
1647     -0.117384      2181
1648     -0.132067      2165
1649     -0.129352      2178
1650     -0.143181      2125
1651     -0.133583      2210
1652     -0.109231      2141
1653     -0.127252      2141
1654     -0.138421      2118
1655     -0.153692      2117
1656     -0.142649      2130
1657     -0.153882      2075
1658     -0.139908      2100
1659     -0.167505      2040
1660     -0.165293      1998
1661     -0.147434      1975
1662     -0.164740      1996
1663     -0.165352      2069
1664     -0.137656      1908
1665     -0.170950      1987
1666     -0.192805      1831
1667     -0.179748      1945
1668     -0.165544      1930
1669     -0.194682      1855
1670     -0.200791      1876
1671     -0.166175      1838
1672     -0.189865      1837
1673     -0.167568      1793
1674     -0.184968      1835
1675     -0.195616      1842
1676     -0.191100      1781
1677     -0.199421      1778
1678     -0.194125      1737
1679     -0.184219      1775
1680     -0.213638      1687
1681     -0.212267      1756
1682     -0.170249      1711
1683     -0.202575      1587
1684     -0.190029      1642
1685     -0.207744      1666
1686     -0.181152      1627
1687     -0.215817      1588
1688     -0.253126      1618
1689     -0.203375      1671
1690     -0.251289      1612
1691     -0.206056      1609
1692     -0.190217      1557
1693     -0.199312      1512
1694     -0.263522      1606
1695     -0.200382      1568
1696     -0.193798      1533
1697     -0.219231      1543
1698     -0.234287      1515
1699     -0.241271      1504
1700     -0.188775      1549
1701     -0.233402      1480
1702     -0.226284      1451
1703     -0.231315      1455
1704     -0.216407      1437
1705     -0.229826      1452
1706     -0.209382      1415
1707     -0.230863      1431
1708     -0.266536      1333
1709     -0.227667      1416
1710     -0.241427      1390
1711     -0.186544      1344
1712     -0.252521      1304
1713     -0.227788      1302
1714     -0.268777      1360
1715     -0.254378      1284
1716     -0.228269      1299
1717     -0.193715      1318
1718     -0.259379      1274
1719     -0.227022      1298
1720     -0.249562      1241
1721     -0.265660      1264
1722     -0.233398      1238
1723     -0.253945      1176
1724     -0.280250      1133
1725     -0.274373      1244
1726     -0.220663      1239
1727     -0.262980      1163
1728     -0.246194      1177
1729     -0.244897      1229
1730     -0.289984      1089
1731     -0.263288      1199
1732     -0.292829      1130
1733     -0.275481      1118
1734     -0.256190      1124
1735     -0.251246      1149
1736     -0.237106      1127
1737     -0.302563      1060
1738     -0.278090      1085
1739     -0.288972      1135
1740     -0.280749      1077
1741     -0.271559      1010
1742     -0.282271      1032
1743     -0.284512      1027
1744     -0.270865      1030
1745     -0.262599      1030
1746     -0.261173      1070
1747     -0.274472      973
1748     -0.273512      988
1749     -0.252785      963
1750     -0.282808      948
1751     -0.289498      1004
1752     -0.257836      958
1753     -0.253365      981
1754     -0.259793      943
1755     -0.318687      919
1756     -0.276097      954
1757     -0.311958      907
1758     -0.304166      893
1759     -0.291754      902
1760     -0.282581      876
1761     -0.302913      889
1762     -0.267333      867
1763     -0.311756      885
1764     -0.291271      865
1765     -0.268516      878
1766     -0.307232      908
1767     -0.302364      831
1768     -0.251496      855
1769     -0.317051      781
1770     -0.299258      852
1771     -0.311368      814
1772     -0.289721      794
1773     -0.241678      836
1774     -0.234176      753
1775     -0.290396      755
1776     -0.261096      786
1777     -0.267593      736
1778     -0.292236      736
1779     -0.331376      753
1780     -0.280815      756
1781     -0.315860      696
1782     -0.302652      736
1783     -0.294184      706
1784     -0.226068      693
1785     -0.266988      690
1786     -0.234962      748
1787     -0.308360      674
1788     -0.279258      723
1789     -0.326170      635
1790     -0.297333      748
1791     -0.292664      694
1792     -0.265788      683
1793     -0.310732      664
1794     -0.298365      621
1795     -0.319779      645
1796     -0.258812      687
1797     -0.301654      655
1798     -0.251465      645
1799     -0.309151      617
1800     -0.301699      597
1801     -0.305205      622
1802     -0.284654      588
1803     -0.251217      592
1804     -0.257840      645
1805     -0.324990      587
1806     -0.288942      558
1807     -0.292959      562
1808     -0.336149      559
1809     -0.269964      541
1810     -0.304038      559
1811     -0.289975      576
1812     -0.238844      586
1813     -0.273593      535
1814     -0.293274      534
1815     -0.303560      477
1816     -0.244950      554
1817     -0.302188      548
1818     -0.254806      541
1819     -0.306363      488
1820     -0.242074      463
1821     -0.275001      480
1822     -0.296189      503
1823     -0.224524      503
1824     -0.279459      490
1825     -0.273660      484
1826     -0.288009      464
1827     -0.245436      465
1828     -0.253024      456
1829     -0.299380      444
1830     -0.235493      453
1831     -0.216772      455
1832     -0.326026      451
1833     -0.214596      452
1834     -0.312999      422
1835     -0.280523      443
1836     -0.235892      443
1837     -0.254196      439
1838     -0.267412      407
1839     -0.322297      410
1840     -0.277573      407
1841     -0.267554      366
1842     -0.250972      412
1843     -0.237493      420
1844     -0.262928      395
1845     -0.228523      382
1846     -0.237082      396
1847     -0.241147      366
1848     -0.283783      383
1849     -0.266777      384
1850     -0.156934      381
1851     -0.264259      374
1852     -0.273742      337
1853     -0.271012      342
1854     -0.319575      345
1855     -0.332819      348
1856     -0.255585      328
1857     -0.297856      332
1858     -0.196895      305
1859     -0.300154      320
1860     -0.268378      297
1861     -0.276192      331
1862     -0.309927      339
1863     -0.292928      313
1864     -0.247859      270
1865     -0.224590      280
1866     -0.225423      304
1867     -0.282699      313
1868     -0.280905      293
1869     -0.281914      295
1870     -0.201058      280
1871     -0.246256      285
1872     -0.257068      269
1873     -0.265462      279
1874     -0.231216      267
1875     -0.285451      264
1876     -0.337919      252
1877     -0.261332      272
1878     -0.247545      263
1879     -0.262780      246
1880     -0.192990      241
1881     -0.205657      238
1882     -0.238074      220
1883     -0.251281      234
1884     -0.165476      263
1885     -0.210759      231
1886     -0.196231      211
1887     -0.178967      209
1888     -0.184868      223
1889     -0.236403      219
1890     -0.235310      226
1891     -0.233477      193
1892     -0.136361      236
1893     -0.231585      205
1894     -0.276146      216
1895     -0.256173      182
1896     -0.215749      206
1897     -0.206976      218
1898     -0.201391      183
1899     -0.197741      170
1900     -0.253294      184
1901     -0.191507      201
1902     -0.167025      189
1903     -0.312669      189
1904     -0.143379      198
1905     -0.239897      175
1906     -0.123728      179
1907     -0.279815      177
1908     -0.187059      149
1909     -0.152240      190
1910     -0.156290      155
1911     -0.215764      176
1912     -0.168292      162
1913     -0.250149      161
1914     -0.120935      171
1915     -0.196030      165
1916     -0.211481      152
1917     -0.063295      147
1918     -0.136051      171
1919     -0.226505      143
1920     -0.132360      136
1921     -0.188773      159
1922     -0.184158      122
1923     -0.165250      138
1924     -0.081404      124
1925     -0.048191      120
1926     -0.196646      125
1927     -0.152579      119
1928     -0.246655      140
1929     -0.187175      130
1930     -0.167509      116
1931     -0.267704      119
1932     -0.031416      97
1933     -0.254630      103
1934     -0.181167      109
1935     -0.092275      127
1936     -0.146172      109
1937     -0.143220      118
1938     -0.098845      104
1939     -0.143137      99
1940     -0.113021      109
1941     -0.065372      111
1942     -0.258863      106
1943     -0.128400      104
1944     -0.006669      92
1945     -0.103556      77
1946     -0.287889      101
1947     -0.047467      102
1948     -0.219713      97
1949     -0.000992      67
1950     -0.187929      80
1951     -0.030905      71
1952     -0.232050      65
1953     -0.151217      92
1954     -0.209567      90
1955     -0.137300      77
1956     -0.106187      66
1957     -0.120523      52
1958     -0.068828      64
1959     -0.006663      70
1960     -0.012926      83
1961     -0.204995      61
1962     -0.020277      69
1963     0.030078      53
1964     -0.099176      59
1965     -0.066079      82
1966     -0.062948      51
1967     -0.067604      61
1968     -0.095296      69
1969     -0.139320      67
1970     -0.089770      50
1971     -0.083445      49
1972     -0.004592      59
1973     0.005712      54
1974     0.015470      57
1975     -0.147359      42
1976     0.092057      43
1977     0.136195      52
1978     -0.115547      38
1979     -0.055853      52
1980     0.115529      50
1981     0.197907      50
1982     0.029977      46
1983     0.044956      42
1984     0.065387      32
1985     0.082956      31
1986     0.140935      37
1987     0.133115      44
1988     0.121337      39
1989     0.114755      35
1990     0.154756      34
1991     0.166209      33
1992     -0.179549      22
1993     0.275620      28
1994     0.112306      26
1995     0.264530      30
1996     0.001918      32
1997     0.151076      22
1998     0.054886      23
1999     0.275892      32
2000     -0.250980      18
2001     0.282462      26
2002     0.298579      23
2003     0.178794      15
2004     0.362829      19
2005     -0.027738      23
2006     0.169360      23
2007     0.343753      23
2008     0.308411      21
2009     0.422749      20
2010     0.183918      18
2011     0.312150      15
2012     0.394036      17
2013     0.493044      27
2014     0.110039      22
2015     0.186901      18
2016     0.343052      13
2017     0.196974      16
2018     0.023178      18
2019     0.231932      13
2020     0.203876      11
2021     0.474288      19
2022     0.491832      12
2023     0.140533      19
2024     -0.019150      13
2025     0.201578      11
2026     0.278275      15
2027     0.220237      17
2028     0.776419      9
2029     -0.035033      11
2030     0.195250      15
2031     0.402714      10
2032     0.252366      12
2033     -0.066454      13
2034     0.367985      12
2035     0.319745      10
2036     -0.048392      6
2037     -0.585152      3
2038     0.096849      5
2039     -0.060432      9
2040     0.452310      9
2041     0.171667      11
2042     -0.184282      10
2043     0.121989      8
2044     0.594840      5
2045     -0.245532      4
2046     0.082005      7
2047     0.094025      3
2048     0.229824      6
2049     0.385090      12
2050     0.312171      6
2051     0.022817      5
2052     0.176094      6
2053     0.334500      6
2054     0.593054      2
2055     0.799172      1
2056     0.507878      5
2057     0.125288      3
2058     0.172524      8
2059     0.902628      1
2060     0.617789      8
2062     0.994912      1
2063     0.683377      1
2064     0.814754      1
2065     -0.505757      1
2066     0.933729      3
2067     -0.244690      5
2068     0.704263      2
2070     -0.194165      1
2071     0.990040      2
2074     0.376881      1
2075     0.228435      5
2079     0.967999      2
2080     0.800325      1
2081     0.801851      1
2083     0.980462      1
2084     -0.326872      1
2101     -0.156883      1
